107668988696903,-0.00139233283698558807,0.00124169792979955673,0.000919622252695262432,-0.170079469680786133,-0.654863893985748291,9.76662826538085938
107668993617007,-0.000327069312334060669,0.000176434405148029327,-0.00227616773918271065,-0.150915652513504028,-0.630909085273742676,9.75704574584960938
107668998537060,0.00180345773696899414,0.00443748757243156433,-0.000145641271956264973,-0.186847835779190063,-0.623722672462463379,9.75944232940673828
107669003385185,-0.00139233283698558807,-0.00408461969345808029,-0.00121090479660779238,-0.160497546195983887,-0.697982490062713623,9.75944232940673828
107669008305237,0.000738194677978754044,0.00230696145445108414,0.000919622252695262432,-0.162893056869506836,-0.626118183135986328,9.80016517639160156
107669013225341,-0.00139233283698558807,-0.00301935663446784019,-0.000145641271956264973,-0.172474950551986694,-0.664445757865905762,9.78579235076904297
107669018145445,0.00180345773696899414,0.000176434405148029327,-0.00121090479660779238,-0.146124660968780518,-0.633304595947265625,9.77141952514648438
107669023065549,0.000738194677978754044,0.00337222497910261154,-0.00227616773918271065,-0.158102065324783325,-0.630909085273742676,9.73069572448730469
107669027985601,-0.00139233283698558807,0.000176434405148029327,-0.00227616773918271065,-0.172474950551986694,-0.645281970500946045,9.72830104827880859
107669032941695,-0.00245759636163711548,-0.00195409264415502548,-0.00227616773918271065,-0.153311103582382202,-0.630909085273742676,9.78100109100341797
107669040321799,-0.00458812341094017029,0.000176434405148029327,-0.00334143172949552536,-0.158102065324783325,-0.642886459827423096,9.78339672088623047
107669045241903,0.00393398478627204895,-0.00301935663446784019,-0.00121090479660779238,-0.136542767286300659,-0.640491008758544922,9.74267292022705078
107669050162007,0.000738194677978754044,0.00124169792979955673,-0.00334143172949552536,-0.155706614255905151,-0.640491008758544922,9.75225543975830078
107669055082112,-0.00245759636163711548,-0.00408461969345808029,-0.00227616773918271065,-0.170079469680786133,-0.645281970500946045,9.76662826538085938
107669060002164,0.000738194677978754044,0.00124169792979955673,-0.00121090479660779238,-0.184452325105667114,-0.628513574600219727,9.74267292022705078
107669064896851,0.000738194677978754044,0.000176434405148029327,-0.00440669525414705276,-0.162893056869506836,-0.683609604835510254,9.76423358917236328
107669069816955,-0.00139233283698558807,0.000176434405148029327,-0.00227616773918271065,-0.146124660968780518,-0.645281970500946045,9.77141952514648438
107669074737060,0.000738194677978754044,0.00337222497910261154,-0.00334143172949552536,-0.11019250750541687,-0.60934978723526001,9.74746417999267578
107669079657164,-0.000327069312334060669,0.00230696145445108414,-0.00227616773918271065,-0.179661393165588379,-0.683609604835510254,9.77141952514648438
107669084577268,-0.00458812341094017029,-0.000888829119503498077,-0.00227616773918271065,-0.126960843801498413,-0.652468383312225342,9.79777050018310547
107669089497320,-0.00139233283698558807,-0.00195409264415502548,-0.00121090479660779238,-0.170079469680786133,-0.628513574600219727,9.78818798065185547
107669109854195,0.000738194677978754044,0.000176434405148029327,-0.00440669525414705276,-0.16528850793838501,-0.662050306797027588,9.78818798065185547
107669114774299,0.00180345773696899414,-0.00301935663446784019,0.000919622252695262432,-0.131751835346221924,-0.662050306797027588,9.76183700561523438
107669119694455,0.000738194677978754044,-0.00195409264415502548,0.000919622252695262432,-0.148520171642303467,-0.652468383312225342,9.77381515502929688
107669124614507,0.000738194677978754044,0.00124169792979955673,-0.000145641271956264973,-0.196429729461669922,-0.60934978723526001,9.78339672088623047
107669129534612,-0.000327069312334060669,-0.000888829119503498077,0.000919622252695262432,-0.206011652946472168,-0.652468383312225342,9.78100109100341797
107669136707685,-0.000327069312334060669,0.000176434405148029327,-0.000145641271956264973,-0.167683988809585571,-0.647677481174468994,9.75944232940673828
107669141213726,0.00180345773696899414,-0.00195409264415502548,0.000919622252695262432,-0.146124660968780518,-0.650072932243347168,9.78818798065185547
107669146133778,-0.00139233283698558807,-0.00301935663446784019,-0.000145641271956264973,-0.131751835346221924,-0.659654855728149414,9.75225543975830078
107669151053882,0.000738194677978754044,-0.000888829119503498077,-0.00334143172949552536,-0.153311103582382202,-0.650072932243347168,9.74506950378417969
107669155973935,-0.000327069312334060669,-0.00195409264415502548,-0.00440669525414705276,-0.148520171642303467,-0.676423132419586182,9.74027824401855469
107669160894039,-0.000327069312334060669,0.000176434405148029327,-0.00334143172949552536,-0.184452325105667114,-0.635700047016143799,9.74985980987548828
107669165814143,0.00180345773696899414,-0.000888829119503498077,-0.00121090479660779238,-0.150915652513504028,-0.630909085273742676,9.74985980987548828
107669173706487,0.000738194677978754044,-0.00195409264415502548,-0.00334143172949552536,-0.158102065324783325,-0.669236719608306885,9.77860641479492188
107669178626539,0.00286872126162052155,-0.00195409264415502548,0.000919622252695262432,-0.167683988809585571,-0.626118183135986328,9.79297924041748047
107669183546643,-0.000327069312334060669,0.00124169792979955673,-0.00121090479660779238,-0.153311103582382202,-0.659654855728149414,9.74267292022705078
107669188466747,-0.00245759636163711548,-0.000888829119503498077,-0.00227616773918271065,-0.177265912294387817,-0.633304595947265625,9.74267292022705078
107669193386799,0.000738194677978754044,-0.0062151467427611351,0.00198488589376211166,-0.172474950551986694,-0.671632230281829834,9.73788356781005859
107669198306903,-0.00139233283698558807,0.000176434405148029327,0.000919622252695262432,-0.174870431423187256,-0.659654855728149414,9.72830104827880859
107669205732841,-0.000327069312334060669,-0.00408461969345808029,-0.00121090479660779238,-0.131751835346221924,-0.633304595947265625,9.78579235076904297
107669210652997,0.00286872126162052155,0.00230696145445108414,-0.00227616773918271065,-0.174870431423187256,-0.611745297908782959,9.72590541839599609
107669215573049,-0.00139233283698558807,0.000176434405148029327,-0.00121090479660779238,-0.155706614255905151,-0.642886459827423096,9.79537391662597656
107669220493153,-0.00352285988628864288,-0.00408461969345808029,-0.00121090479660779238,-0.182056844234466553,-0.688400626182556152,9.76662826538085938
107669225413205,0.00286872126162052155,0.000176434405148029327,0.000919622252695262432,-0.129356324672698975,-0.666841268539428711,9.72111415863037109
107669230333310,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.177265912294387817,-0.666841268539428711,9.75704574584960938
107669234615966,-0.000327069312334060669,-0.00195409264415502548,-0.000145641271956264973,-0.191638767719268799,-0.647677481174468994,9.71632289886474609
107669241996070,0.00180345773696899414,-0.000888829119503498077,-0.00547195877879858017,-0.194034278392791748,-0.633304595947265625,9.75704574584960938
107669246916174,0.00180345773696899414,-0.000888829119503498077,-0.00121090479660779238,-0.155706614255905151,-0.662050306797027588,9.78818798065185547
107669251836278,-0.000327069312334060669,-0.00195409264415502548,-0.000145641271956264973,-0.126960843801498413,-0.614140748977661133,9.78100109100341797
107669256756330,-0.000327069312334060669,0.00124169792979955673,-0.00121090479660779238,-0.186847835779190063,-0.628513574600219727,9.73788356781005859
107669261676435,-0.000327069312334060669,-0.000888829119503498077,-0.00121090479660779238,-0.126960843801498413,-0.654863893985748291,9.78579235076904297
107669266622320,-0.000327069312334060669,0.00124169792979955673,-0.00227616773918271065,-0.182056844234466553,-0.640491008758544922,9.75225543975830078
107669271594091,0.000738194677978754044,0.00230696145445108414,-0.00121090479660779238,-0.153311103582382202,-0.662050306797027588,9.79297924041748047
107669276514143,-0.00139233283698558807,-0.00301935663446784019,-0.00121090479660779238,-0.136542767286300659,-0.638095557689666748,9.709136962890625
107669281434247,-0.000327069312334060669,-0.00195409264415502548,-0.00334143172949552536,-0.179661393165588379,-0.626118183135986328,9.74027824401855469
107669286354351,-0.000327069312334060669,-0.00195409264415502548,-0.00227616773918271065,-0.174870431423187256,-0.626118183135986328,9.78100109100341797
107669291274403,0.00180345773696899414,0.00337222497910261154,-0.00227616773918271065,-0.177265912294387817,-0.686005115509033203,9.78339672088623047
107669296194560,0.000738194677978754044,0.00124169792979955673,0.000919622252695262432,-0.182056844234466553,-0.640491008758544922,9.73309230804443359
107669301122060,0.000738194677978754044,-0.00408461969345808029,-0.00227616773918271065,-0.167683988809585571,-0.630909085273742676,9.78818798065185547
107669306042060,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.196429729461669922,-0.640491008758544922,9.74506950378417969
107669310962164,-0.00139233283698558807,0.000176434405148029327,-0.00121090479660779238,-0.160497546195983887,-0.614140748977661133,9.82412052154541016
107669315882268,-0.000327069312334060669,-0.000888829119503498077,-0.00227616773918271065,-0.179661393165588379,-0.695587038993835449,9.76902389526367188
107669320802372,0.000738194677978754044,-0.000888829119503498077,-0.00121090479660779238,-0.155706614255905151,-0.592581391334533691,9.76423358917236328
107669325722424,-0.000327069312334060669,0.000176434405148029327,-0.00121090479660779238,-0.129356324672698975,-0.650072932243347168,9.77381515502929688
107669330642528,-0.000327069312334060669,-0.000888829119503498077,0.000919622252695262432,-0.184452325105667114,-0.683609604835510254,9.74027824401855469
107669335510185,-0.000327069312334060669,-0.000888829119503498077,0.000919622252695262432,-0.134147286415100098,-0.662050306797027588,9.75944232940673828
107669340430237,-0.000327069312334060669,-0.00195409264415502548,-0.00121090479660779238,-0.162893056869506836,-0.650072932243347168,9.78579235076904297
107669345350341,-0.00139233283698558807,0.00124169792979955673,-0.00121090479660779238,-0.146124660968780518,-0.638095557689666748,9.77860641479492188
107669350270445,0.000738194677978754044,-0.000888829119503498077,-0.00121090479660779238,-0.148520171642303467,-0.630909085273742676,9.709136962890625
107669355190497,0.000738194677978754044,-0.000888829119503498077,0.000919622252695262432,-0.186847835779190063,-0.650072932243347168,9.72350978851318359
107669360110601,0.000738194677978754044,-0.000888829119503498077,-0.00334143172949552536,-0.153311103582382202,-0.647677481174468994,9.73788356781005859
107669365542112,0.000738194677978754044,0.000176434405148029327,0.00411541294306516647,-0.146124660968780518,-0.662050306797027588,9.76183700561523438
107669372922268,0.000738194677978754044,0.00550275202840566635,-0.00547195877879858017,-0.150915652513504028,-0.635700047016143799,9.76902389526367188
107669377842372,-0.00245759636163711548,-0.00408461969345808029,-0.00227616773918271065,-0.167683988809585571,-0.647677481174468994,9.718719482421875
107669382762424,-0.00139233283698558807,0.00124169792979955673,0.000919622252695262432,-0.206011652946472168,-0.68121415376663208,9.73548698425292969
107669387682528,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.153311103582382202,-0.647677481174468994,9.75225543975830078
107669392602632,-0.000327069312334060669,-0.00408461969345808029,-0.000145641271956264973,-0.170079469680786133,-0.647677481174468994,9.78579235076904297
107669396951174,0.00286872126162052155,-0.00195409264415502548,-0.00227616773918271065,-0.16528850793838501,-0.630909085273742676,9.76662826538085938
107669406791382,-0.00139233283698558807,-0.00301935663446784019,0.000919622252695262432,-0.117378950119018555,-0.700378000736236572,9.77860641479492188
107669411711487,-0.00139233283698558807,0.00230696145445108414,-0.00227616773918271065,-0.184452325105667114,-0.659654855728149414,9.74506950378417969
107669416631539,-0.000327069312334060669,0.00230696145445108414,-0.00334143172949552536,-0.160497546195983887,-0.657259345054626465,9.77381515502929688
107669421551643,0.00286872126162052155,-0.00408461969345808029,-0.000145641271956264973,-0.177265912294387817,-0.669236719608306885,9.73548698425292969
107669427127528,-0.00139233283698558807,-0.000888829119503498077,-0.000145641271956264973,-0.112587988376617432,-0.633304595947265625,9.72590541839599609
107669432047632,0.00180345773696899414,0.000176434405148029327,0.00198488589376211166,-0.158102065324783325,-0.635700047016143799,9.73309230804443359
107669436967685,-0.00352285988628864288,0.000176434405148029327,-0.000145641271956264973,-0.172474950551986694,-0.616536200046539307,9.74985980987548828
107669441887841,0.000738194677978754044,-0.00301935663446784019,-0.00121090479660779238,-0.141333729028701782,-0.633304595947265625,9.77381515502929688
107669446807893,-0.00139233283698558807,0.00230696145445108414,-0.00227616773918271065,-0.103006064891815186,-0.650072932243347168,9.71632289886474609
107669451727997,-0.000327069312334060669,-0.00408461969345808029,-0.00227616773918271065,-0.198825210332870483,-0.652468383312225342,9.79537391662597656
107669456552841,0.00180345773696899414,-0.00195409264415502548,-0.00121090479660779238,-0.138938218355178833,-0.640491008758544922,9.74985980987548828
107669461472945,-0.000327069312334060669,-0.000888829119503498077,0.000919622252695262432,-0.146124660968780518,-0.640491008758544922,9.77620983123779297
107669466393049,-0.000327069312334060669,0.000176434405148029327,0.000919622252695262432,-0.141333729028701782,-0.640491008758544922,9.76423358917236328
107669471313153,0.00180345773696899414,0.000176434405148029327,-0.00334143172949552536,-0.138938218355178833,-0.650072932243347168,9.71632289886474609
107669476233205,0.00180345773696899414,0.00124169792979955673,-0.00121090479660779238,-0.11019250750541687,-0.62132716178894043,9.76662826538085938
107669481153310,-0.000327069312334060669,-0.00408461969345808029,-0.00121090479660779238,-0.138938218355178833,-0.647677481174468994,9.76183700561523438
107669485532893,-0.000327069312334060669,-0.00301935663446784019,-0.00121090479660779238,-0.191638767719268799,-0.638095557689666748,9.76423358917236328
107669490452945,0.00499924831092357635,-0.00195409264415502548,-0.00121090479660779238,-0.134147286415100098,-0.659654855728149414,9.76662826538085938
107669495373049,-0.00458812341094017029,-0.00195409264415502548,-0.00227616773918271065,-0.167683988809585571,-0.638095557689666748,9.76902389526367188
107669500293153,-0.00139233283698558807,0.00550275202840566635,-0.00227616773918271065,-0.167683988809585571,-0.626118183135986328,9.76183700561523438
107669505213205,-0.00139233283698558807,-0.00195409264415502548,-0.000145641271956264973,-0.153311103582382202,-0.650072932243347168,9.79297924041748047
107669510133310,-0.000327069312334060669,0.00230696145445108414,-0.00121090479660779238,-0.143729209899902344,-0.664445757865905762,9.73309230804443359
107669515053362,0.00180345773696899414,-0.00195409264415502548,-0.000145641271956264973,-0.177265912294387817,-0.645281970500946045,9.77860641479492188
107669519998101,-0.00139233283698558807,-0.00195409264415502548,-0.00334143172949552536,-0.162893056869506836,-0.652468383312225342,9.79058361053466797
107669524918101,-0.00139233283698558807,-0.00195409264415502548,0.000919622252695262432,-0.138938218355178833,-0.676423132419586182,9.73069572448730469
107669529838257,-0.000327069312334060669,0.000176434405148029327,-0.00334143172949552536,-0.196429729461669922,-0.638095557689666748,9.76662826538085938
107669534758310,0.00180345773696899414,0.000176434405148029327,-0.000145641271956264973,-0.138938218355178833,-0.630909085273742676,9.74267292022705078
107669542138466,0.00286872126162052155,-0.000888829119503498077,-0.00227616773918271065,-0.146124660968780518,-0.652468383312225342,9.75465106964111328
107669547058518,-0.00245759636163711548,0.00124169792979955673,0.00198488589376211166,-0.146124660968780518,-0.674027740955352783,9.76423358917236328
107669551978570,0.00180345773696899414,0.00124169792979955673,-0.00121090479660779238,-0.174870431423187256,-0.650072932243347168,9.74027824401855469
107669557190549,0.00180345773696899414,-0.00408461969345808029,0.000919622252695262432,-0.206011652946472168,-0.645281970500946045,9.79537391662597656
107669562402528,-0.00139233283698558807,0.00124169792979955673,-0.00227616773918271065,-0.131751835346221924,-0.630909085273742676,9.7067413330078125
107669567322580,0.00180345773696899414,-0.00301935663446784019,-0.000145641271956264973,-0.117378950119018555,-0.674027740955352783,9.73548698425292969
107669574702685,0.000738194677978754044,-0.00301935663446784019,-0.00440669525414705276,-0.143729209899902344,-0.695587038993835449,9.72350978851318359
107669579622789,-0.00139233283698558807,-0.000888829119503498077,0.000919622252695262432,-0.170079469680786133,-0.662050306797027588,9.77620983123779297
107669584542893,-0.00245759636163711548,-0.000888829119503498077,-0.000145641271956264973,-0.182056844234466553,-0.650072932243347168,9.80016517639160156
107669589462997,-0.000327069312334060669,0.00124169792979955673,-0.000145641271956264973,-0.179661393165588379,-0.630909085273742676,9.74267292022705078
107669593810132,-0.00139233283698558807,-0.00195409264415502548,-0.00227616773918271065,-0.174870431423187256,-0.645281970500946045,9.79058361053466797
107669598730185,0.00180345773696899414,0.000176434405148029327,-0.000145641271956264973,-0.162893056869506836,-0.654863893985748291,9.77141952514648438
107669606110289,-0.00245759636163711548,-0.00195409264415502548,-0.000145641271956264973,-0.148520171642303467,-0.659654855728149414,9.77620983123779297
107669611030445,0.00286872126162052155,-0.00195409264415502548,-0.000145641271956264973,-0.143729209899902344,-0.642886459827423096,9.77860641479492188
107669615950497,-0.000327069312334060669,-0.0051498832181096077,0.000919622252695262432,-0.186847835779190063,-0.635700047016143799,9.79058361053466797
107669620870601,-0.00139233283698558807,0.00337222497910261154,-0.00227616773918271065,-0.153311103582382202,-0.678818643093109131,9.74267292022705078
107669625755237,-0.000327069312334060669,-0.00195409264415502548,-0.00121090479660779238,-0.177265912294387817,-0.664445757865905762,9.75944232940673828
107669630675341,0.00606451183557510376,0.000176434405148029327,-0.00121090479660779238,-0.186847835779190063,-0.606954276561737061,9.73309230804443359
107669635595445,-0.00245759636163711548,-0.00195409264415502548,-0.00121090479660779238,-0.177265912294387817,-0.645281970500946045,9.7067413330078125
107669640515549,-0.000327069312334060669,0.00124169792979955673,-0.000145641271956264973,-0.179661393165588379,-0.640491008758544922,9.77860641479492188
107669645435601,-0.000327069312334060669,-0.00195409264415502548,-0.00121090479660779238,-0.138938218355178833,-0.630909085273742676,9.75225543975830078
107669650355757,-0.00245759636163711548,-0.000888829119503498077,-0.00334143172949552536,-0.16528850793838501,-0.638095557689666748,9.76902389526367188
107669655250705,0.000738194677978754044,0.00337222497910261154,-0.00227616773918271065,-0.16528850793838501,-0.626118183135986328,9.74746417999267578
107669660170810,0.00286872126162052155,-0.00195409264415502548,-0.00121090479660779238,-0.206011652946472168,-0.647677481174468994,9.77141952514648438
107669665090914,-0.000327069312334060669,-0.00301935663446784019,0.000919622252695262432,-0.131751835346221924,-0.652468383312225342,9.74985980987548828
107669674931070,-0.00458812341094017029,-0.00195409264415502548,-0.000145641271956264973,-0.179661393165588379,-0.669236719608306885,9.78339672088623047
107669679851226,-0.000327069312334060669,0.000176434405148029327,0.000919622252695262432,-0.146124660968780518,-0.626118183135986328,9.72590541839599609
107669684778778,0.00180345773696899414,0.000176434405148029327,-0.00227616773918271065,-0.150915652513504028,-0.604558825492858887,9.74267292022705078
107669689698882,-0.000327069312334060669,-0.000888829119503498077,-0.00334143172949552536,-0.148520171642303467,-0.633304595947265625,9.75225543975830078
107669694618987,0.000738194677978754044,0.000176434405148029327,-0.000145641271956264973,-0.186847835779190063,-0.642886459827423096,9.78818798065185547
107669699539091,-0.00245759636163711548,0.00230696145445108414,-0.000145641271956264973,-0.186847835779190063,-0.657259345054626465,9.78100109100341797
107669706919195,-0.00139233283698558807,-0.000888829119503498077,-0.00227616773918271065,-0.160497546195983887,-0.645281970500946045,9.77620983123779297
107669711839247,0.000738194677978754044,0.000176434405148029327,-0.00121090479660779238,-0.160497546195983887,-0.659654855728149414,9.78100109100341797
107669716763570,-0.000327069312334060669,-0.0051498832181096077,-0.00227616773918271065,-0.179661393165588379,-0.650072932243347168,9.74746417999267578
107669721685757,0.000738194677978754044,0.00124169792979955673,-0.00121090479660779238,-0.114983439445495605,-0.638095557689666748,9.74746417999267578
107669726605810,0.00180345773696899414,-0.00195409264415502548,-0.00227616773918271065,-0.162893056869506836,-0.606954276561737061,9.76662826538085938
107669731525914,-0.00139233283698558807,0.000176434405148029327,0.000919622252695262432,-0.170079469680786133,-0.645281970500946045,9.74985980987548828
107669736445966,0.00180345773696899414,0.000176434405148029327,-0.00121090479660779238,-0.167683988809585571,-0.606954276561737061,9.73069572448730469
107669746286174,0.000738194677978754044,-0.00301935663446784019,-0.00121090479660779238,-0.150915652513504028,-0.659654855728149414,9.74746417999267578
107669751209403,-0.000327069312334060669,0.00124169792979955673,-0.00227616773918271065,-0.184452325105667114,-0.647677481174468994,9.76423358917236328
107669756129455,-0.000327069312334060669,-0.00195409264415502548,-0.000145641271956264973,-0.182056844234466553,-0.659654855728149414,9.73548698425292969
107669761049560,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.162893056869506836,-0.638095557689666748,9.75944232940673828
107669765969612,0.000738194677978754044,-0.00301935663446784019,-0.00121090479660779238,-0.16528850793838501,-0.683609604835510254,9.76423358917236328
107669770889716,-0.00245759636163711548,-0.00195409264415502548,-0.00227616773918271065,-0.155706614255905151,-0.60934978723526001,9.78100109100341797
107669778269872,0.00180345773696899414,-0.00301935663446784019,-0.000145641271956264973,-0.146124660968780518,-0.626118183135986328,9.74267292022705078
107669783740289,-0.000327069312334060669,-0.00195409264415502548,-0.00334143172949552536,-0.167683988809585571,-0.659654855728149414,9.72830104827880859
107669788660341,-0.000327069312334060669,-0.00301935663446784019,-0.00121090479660779238,-0.114983439445495605,-0.650072932243347168,9.76183700561523438
107669793580445,-0.00352285988628864288,-0.000888829119503498077,-0.00121090479660779238,-0.153311103582382202,-0.652468383312225342,9.77381515502929688
107669798500549,-0.000327069312334060669,0.00230696145445108414,-0.00440669525414705276,-0.124565392732620239,-0.626118183135986328,9.7115325927734375
107669803420653,0.00180345773696899414,-0.00408461969345808029,-0.00121090479660779238,-0.170079469680786133,-0.62132716178894043,9.74027824401855469
107669808340705,-0.00245759636163711548,-0.00195409264415502548,-0.00121090479660779238,-0.16528850793838501,-0.645281970500946045,9.718719482421875
107669812704820,0.000738194677978754044,0.000176434405148029327,-0.00121090479660779238,-0.167683988809585571,-0.650072932243347168,9.74027824401855469
107669817624872,0.00180345773696899414,-0.00195409264415502548,-0.00121090479660779238,-0.162893056869506836,-0.652468383312225342,9.74027824401855469
107669822545028,0.000738194677978754044,0.000176434405148029327,-0.00121090479660779238,-0.158102065324783325,-0.633304595947265625,9.78579235076904297
107669827465080,-0.000327069312334060669,0.000176434405148029327,-0.00227616773918271065,-0.153311103582382202,-0.676423132419586182,9.71632289886474609
107669832385185,0.00180345773696899414,-0.000888829119503498077,0.000919622252695262432,-0.172474950551986694,-0.6931915283203125,9.709136962890625
107669837305237,0.00286872126162052155,-0.000888829119503498077,-0.000145641271956264973,-0.172474950551986694,-0.626118183135986328,9.75704574584960938
107669842239976,-0.00139233283698558807,0.00230696145445108414,-0.00334143172949552536,-0.150915652513504028,-0.659654855728149414,9.73309230804443359
107669847160028,-0.00139233283698558807,-0.000888829119503498077,-0.00121090479660779238,-0.174870431423187256,-0.642886459827423096,9.74267292022705078
107669852080132,0.00180345773696899414,-0.000888829119503498077,-0.00227616773918271065,-0.184452325105667114,-0.62132716178894043,9.74027824401855469
107669857000237,-0.00139233283698558807,-0.00301935663446784019,-0.00334143172949552536,-0.150915652513504028,-0.635700047016143799,9.76662826538085938
107669861920341,0.000738194677978754044,-0.000888829119503498077,-0.00227616773918271065,-0.16528850793838501,-0.611745297908782959,9.74985980987548828
107669866862476,0.00180345773696899414,-0.00195409264415502548,-0.00334143172949552536,-0.155706614255905151,-0.645281970500946045,9.74746417999267578
107669871826747,-0.000327069312334060669,-0.000888829119503498077,-0.00121090479660779238,-0.191638767719268799,-0.626118183135986328,9.73788356781005859
107669876746799,-0.000327069312334060669,0.000176434405148029327,-0.000145641271956264973,-0.141333729028701782,-0.611745297908782959,9.73069572448730469
107669881666903,0.00180345773696899414,0.000176434405148029327,-0.00227616773918271065,-0.153311103582382202,-0.652468383312225342,9.78579235076904297
107669886586955,-0.00139233283698558807,-0.00301935663446784019,-0.00440669525414705276,-0.194034278392791748,-0.604558825492858887,9.80255985260009766
107669891507060,0.000738194677978754044,-0.00195409264415502548,-0.00227616773918271065,-0.148520171642303467,-0.669236719608306885,9.74027824401855469
107669896427112,-0.00139233283698558807,-0.00301935663446784019,0.00198488589376211166,-0.160497546195983887,-0.645281970500946045,9.74027824401855469
107669901327268,-0.000327069312334060669,-0.00195409264415502548,-0.000145641271956264973,-0.191638767719268799,-0.638095557689666748,9.75225543975830078
107669906247268,-0.000327069312334060669,-0.000888829119503498077,-0.00121090479660779238,-0.172474950551986694,-0.640491008758544922,9.76183700561523438
107669911167424,-0.00139233283698558807,-0.00301935663446784019,-0.000145641271956264973,-0.153311103582382202,-0.628513574600219727,9.77141952514648438
107669916087476,0.000738194677978754044,-0.00301935663446784019,-0.00121090479660779238,-0.153311103582382202,-0.635700047016143799,9.75704574584960938
107669921007580,0.000738194677978754044,0.00230696145445108414,-0.000145641271956264973,-0.167683988809585571,-0.630909085273742676,9.77860641479492188
107669925927632,0.000738194677978754044,0.000176434405148029327,-0.00227616773918271065,-0.16528850793838501,-0.662050306797027588,9.74746417999267578
107669930847789,0.00286872126162052155,0.00124169792979955673,-0.000145641271956264973,-0.172474950551986694,-0.60934978723526001,9.74506950378417969
107669936018674,0.00180345773696899414,0.00230696145445108414,-0.00227616773918271065,-0.158102065324783325,-0.68121415376663208,9.73069572448730469
107669941440705,-0.000327069312334060669,0.000176434405148029327,-0.00121090479660779238,-0.182056844234466553,-0.640491008758544922,9.718719482421875
107669946360497,-0.000327069312334060669,-0.000888829119503498077,-0.00121090479660779238,-0.153311103582382202,-0.647677481174468994,9.79537391662597656
107669951280289,-0.000327069312334060669,0.000176434405148029327,-0.00227616773918271065,-0.189243286848068237,-0.645281970500946045,9.75225543975830078
107669956200080,-0.00245759636163711548,0.00230696145445108414,-0.000145641271956264973,-0.167683988809585571,-0.633304595947265625,9.76183700561523438
107669961119924,-0.00139233283698558807,-0.00195409264415502548,-0.00440669525414705276,-0.201220691204071045,-0.645281970500946045,9.74506950378417969
107669968499612,0.00180345773696899414,-0.000888829119503498077,-0.00334143172949552536,-0.162893056869506836,-0.652468383312225342,9.7115325927734375
107669973419403,0.00286872126162052155,-0.000888829119503498077,-0.00121090479660779238,-0.16528850793838501,-0.645281970500946045,9.77620983123779297
107669977914039,0.00180345773696899414,0.000176434405148029327,-0.00121090479660779238,-0.158102065324783325,-0.623722672462463379,9.69955539703369141
107669982408570,0.00393398478627204895,-0.000888829119503498077,-0.000145641271956264973,-0.131751835346221924,-0.62132716178894043,9.75704574584960938
107669987328414,-0.000327069312334060669,-0.00408461969345808029,-0.00121090479660779238,-0.179661393165588379,-0.657259345054626465,9.79058361053466797
107669992248205,0.000738194677978754044,0.000176434405148029327,-0.00121090479660779238,-0.182056844234466553,-0.642886459827423096,9.81693363189697266
107669997167997,-0.00139233283698558807,0.000176434405148029327,-0.00227616773918271065,-0.16528850793838501,-0.68121415376663208,9.75704574584960938
107670002087789,0.00180345773696899414,0.00124169792979955673,-0.000145641271956264973,-0.148520171642303467,-0.664445757865905762,9.73309230804443359
107670007007632,0.00180345773696899414,-0.00195409264415502548,-0.00334143172949552536,-0.155706614255905151,-0.633304595947265625,9.74746417999267578
107670011933257,0.00180345773696899414,-0.00195409264415502548,0.000919622252695262432,-0.167683988809585571,-0.602163374423980713,9.79777050018310547
107670016853101,-0.00352285988628864288,0.00124169792979955673,-0.00440669525414705276,-0.131751835346221924,-0.676423132419586182,9.72111415863037109
107670021772893,0.000738194677978754044,-0.00195409264415502548,0.000919622252695262432,-0.129356324672698975,-0.645281970500946045,9.71632289886474609
107670026692685,-0.000327069312334060669,-0.000888829119503498077,-0.00334143172949552536,-0.182056844234466553,-0.666841268539428711,9.76423358917236328
107670031612476,0.00180345773696899414,-0.00301935663446784019,-0.00121090479660779238,-0.131751835346221924,-0.652468383312225342,9.76662826538085938
107670036532320,-0.00245759636163711548,0.000176434405148029327,-0.00227616773918271065,-0.191638767719268799,-0.666841268539428711,9.73309230804443359
107670041492945,-0.00139233283698558807,0.00124169792979955673,0.000919622252695262432,-0.172474950551986694,-0.666841268539428711,9.80495643615722656
107670046412737,-0.00245759636163711548,-0.000888829119503498077,-0.00121090479660779238,-0.174870431423187256,-0.674027740955352783,9.71392822265625
107670051332476,0.00286872126162052155,-0.00195409264415502548,0.000919622252695262432,-0.174870431423187256,-0.628513574600219727,9.7067413330078125
107670056252268,-0.00245759636163711548,-0.000888829119503498077,0.000919622252695262432,-0.179661393165588379,-0.640491008758544922,9.73069572448730469
107670061172112,-0.00139233283698558807,-0.00408461969345808029,-0.00121090479660779238,-0.146124660968780518,-0.683609604835510254,9.75465106964111328
107670066092060,-0.000327069312334060669,-0.000888829119503498077,-0.00227616773918271065,-0.184452325105667114,-0.645281970500946045,9.77620983123779297
107670071012112,0.000738194677978754044,-0.000888829119503498077,0.00198488589376211166,-0.155706614255905151,-0.635700047016143799,9.80495643615722656
